FrameCounter,Timestamp,LedState,Region0R,Region1G
41454,8742.145408,1,0.00502494165026772,0.00974495430212135
41457,8742.18384,1,0.00501686556275524,0.00971901150948489
41460,8742.222304,1,0.00502565952471328,0.00972630353768541
41463,8742.260768,1,0.00503301773778021,0.00972167590440431
41466,8742.299232,1,0.00502207015248551,0.0097358392668707
41469,8742.337696,1,0.00502871049110688,0.0097143838762038
41472,8742.37616,1,0.00502422377582217,0.00973429672244367
41475,8742.414624,1,0.00503014623999799,0.00971326202571141
41478,8742.453088,1,0.00502476218165633,0.00971662757718857
41481,8742.491552,1,0.00501525034525274,0.0096926480229138
41484,8742.529984,1,0.0050206344035944,0.00970400675914922
41487,8742.568448,1,0.00503050517722077,0.00967778350388967
41490,8742.606912,1,0.005023685369988,0.00971143901866128
41493,8742.645376,1,0.00501399406497302,0.00967287540798547
41496,8742.68384,1,0.00502386483859939,0.00971045739948044
41499,8742.722304,1,0.00501345565913886,0.00969391010471773
41502,8742.760768,1,0.00501991652914884,0.00972349891145444
41505,8742.799232,1,0.00501866024886912,0.00969110547848676
41508,8742.837664,1,0.00503247933194604,0.00969489172389857
41511,8742.876128,1,0.00502260855831967,0.00968619738258257
41514,8742.914592,1,0.00502494165026772,0.00969994005111431
41517,8742.953056,1,0.00502512111887911,0.00975154517376412
41520,8742.99152,1,0.00503032570860938,0.009827971238558
41523,8743.029984,1,0.00504109382529269,0.00981549065183019
41526,8743.068448,1,0.00502440324443356,0.00973597949818225
41529,8743.106912,1,0.00502512111887911,0.00969994005111431
41532,8743.145344,1,0.00502637739915883,0.0097622027534418
41535,8743.183808,1,0.00503014623999799,0.00981044232461445
41538,8743.222272,1,0.00502763367943855,0.00980875954887587
41541,8743.260736,1,0.00502817208527272,0.00979165132886697
41544,8743.2992,1,0.00502476218165633,0.00984283575758213
41547,8743.337664,1,0.00501812184303496,0.00970008028242586
41550,8743.376128,1,0.00501471193941858,0.00963950035583695
41553,8743.414592,1,0.00500753319496303,0.00959855281286482
41556,8743.453024,1,0.00500861000663137,0.00956307429104307
41559,8743.491488,1,0.0050159682196983,0.00968605715127102
41562,8743.529952,1,0.0050127377846933,0.00964090266895244
41565,8743.568416,1,0.00502314696415384,0.00968956293405973
41568,8743.60688,1,0.00502494165026772,0.00968745946438651
41571,8743.645344,1,0.00502081387220579,0.00968970316537128
41574,8743.683808,1,0.00501327619052747,0.00966446152929257
41577,8743.722272,1,0.00501632715692107,0.00967049147568915
41580,8743.760704,1,0.00501417353358441,0.00963445202862121
41583,8743.799168,1,0.00501345565913886,0.00966979031913141
41586,8743.837632,1,0.00501991652914884,0.00965212117387631
41589,8743.876096,1,0.00501560928247552,0.00964749354059521
41592,8743.91456,1,0.00500250807384415,0.00963599457304824
41595,8743.953024,1,0.00501955759192607,0.00966950985650831
41598,8743.991488,1,0.00500861000663137,0.00963753711747527
41601,8744.029888,1,0.0050143530021958,0.00965184071125321
41604,8744.068352,1,0.00501255831608191,0.00964777400321831
41607,8744.106816,1,0.0050174039685894,0.00966249829093089
41610,8744.14528,1,0.005026915804993,0.00967568003421644
41613,8744.183744,1,0.00502099334081717,0.00968241113717076
41616,8744.222208,1,0.00501345565913886,0.00965184071125321
41619,8744.260672,1,0.00501578875108691,0.00967624095946263
41622,8744.299136,1,0.00502045493498301,0.00968100882405528
41625,8744.3376,1,0.00502637739915883,0.00967610072815108
41628,8744.376032,1,0.00501973706053746,0.00966684546158889
41631,8744.414496,1,0.00501291725330469,0.00968030766749754
41634,8744.45296,1,0.00501076362996803,0.00967399725847786
41637,8744.491424,1,0.00500896894385414,0.00967553980290489
41640,8744.529888,1,0.00502009599776023,0.0096793260483167
41643,8744.568352,1,0.00502278802693106,0.00963683596091753
41646,8744.606816,1,0.00501812184303496,0.00965520626273037
41649,8744.64528,1,0.00501542981386413,0.00961846565910469
41652,8744.683712,1,0.00501166097302497,0.00964356706387186
41655,8744.722176,1,0.00500861000663137,0.00970582976619934
41658,8744.76064,1,0.00500843053801998,0.00965071886076082
41661,8744.799104,1,0.00503140252027771,0.00967764327257812
41664,8744.837568,1,0.00502009599776023,0.00970442745308386
41667,8744.876032,1,0.00502494165026772,0.00973597949818225
41670,8744.914496,1,0.00502601846193605,0.00971887127817335
41673,8744.95296,1,0.00503050517722077,0.00973794273654393
41676,8744.991392,1,0.00503822232751047,0.00976009928376858
41679,8745.029856,1,0.00502637739915883,0.00978463976328955
41682,8745.06832,1,0.00502440324443356,0.00978043282394309
41685,8745.106784,1,0.00503014623999799,0.00976542807360741
41688,8745.145248,1,0.00503499189250548,0.009767110849346
41691,8745.183712,1,0.00501291725330469,0.00975406933737199
41694,8745.222176,1,0.00503050517722077,0.00974972216671399
41697,8745.26064,1,0.00502494165026772,0.00975449003130664
41700,8745.299072,1,0.00502763367943855,0.00977917074213916
41703,8745.337536,1,0.00502781314804994,0.00977818912295832
41706,8745.376,1,0.00502099334081717,0.00976234298475335
41709,8745.414464,1,0.00503050517722077,0.00977384195230032
41712,8745.45296,1,0.00502727474221577,0.00978912716525909
41715,8745.491392,1,0.00502655686777022,0.00974495430212135
41718,8745.529856,1,0.00502888995971827,0.00978281675623942
41721,8745.56832,1,0.0050253005874905,0.00974902101015625
41724,8745.606752,1,0.00503606870417381,0.00978492022591264
41727,8745.645248,1,0.00501937812331468,0.00976669015541135
41730,8745.68368,1,0.00502619793054744,0.00978099374918929
41733,8745.722144,1,0.00502853102249549,0.00979782150657509
41736,8745.760608,1,0.00502619793054744,0.00974383245162896
41739,8745.799072,1,0.00502888995971827,0.00975827627671845
41742,8745.837536,1,0.00503247933194604,0.00980371122166013
41745,8745.876,1,0.00502601846193605,0.00980553422871026
41748,8745.914432,1,0.00503337667500298,0.00978702369558587
41751,8745.95296,1,0.00502655686777022,0.00980932047412206
41754,8745.99136,1,0.00503445348667132,0.00980679631051419
41757,8746.029824,1,0.00503086411444354,0.00977342125836567
41760,8746.068288,1,0.00502099334081717,0.00983007470823123
41763,8746.106752,1,0.00503247933194604,0.00978730415820897
41766,8746.145216,1,0.00503229986333465,0.00977818912295832
41769,8746.18368,1,0.0050346329552827,0.00977103732606935
41772,8746.222112,1,0.00503535082972826,0.00979375479854019
41775,8746.260576,1,0.00503283826916882,0.00979796173788664
41778,8746.29904,1,0.00502942836555244,0.00980483307215252
41781,8746.337504,1,0.00503194092611188,0.00980637561657955
41784,8746.375968,1,0.00503355614361437,0.00980048590149451
41787,8746.414432,1,0.005026915804993,0.00981044232461445
41790,8746.452896,1,0.00502565952471328,0.00981002163067981
41793,8746.49136,1,0.00502924889694105,0.00980693654182574
41796,8746.529792,1,0.00502476218165633,0.0098021686772331
41799,8746.568256,1,0.00503553029833965,0.00979221225411316
41802,8746.60672,1,0.00501919865470329,0.00979249271673626
41805,8746.645184,1,0.00502601846193605,0.00976921431901922
41808,8746.683648,1,0.00502548005610189,0.00979796173788664
41811,8746.722112,1,0.00502781314804994,0.00981675273363413
41814,8746.760576,1,0.00502332643276523,0.00977804889164677
41817,8746.79904,1,0.00503337667500298,0.00979557780559032
41820,8746.837472,1,0.00502332643276523,0.00977538449672735
41823,8746.875936,1,0.00503409454944854,0.00980861931756432
41826,8746.9144,1,0.00502960783416382,0.0097795914360738
41829,8746.952864,1,0.00502924889694105,0.0098013272893638
41832,8746.991328,1,0.00502673633638161,0.00978982832181684
41835,8747.029792,1,0.00503337667500298,0.00979235248542471
41838,8747.068256,1,0.00502009599776023,0.00973976574359406
41841,8747.10672,1,0.00503409454944854,0.00979683988739426
41844,8747.145152,1,0.00503391508083715,0.00976795223721529
41847,8747.183616,1,0.00502727474221577,0.00975196586769877
41850,8747.22208,1,0.00503696604723075,0.00977412241492341
41853,8747.260544,1,0.00502117280942856,0.00976444645442658
41856,8747.299008,1,0.00501507087664135,0.00975420956868354
41859,8747.337472,1,0.00502871049110688,0.00976094067163787
41862,8747.375936,1,0.00503068464583216,0.00973794273654393
41865,8747.414368,1,0.00503122305166632,0.0097320530214589
41868,8747.452832,1,0.00502117280942856,0.00970148259554135
41871,8747.491296,1,0.00501489140802996,0.0096967147309487
41874,8747.52976,1,0.00502494165026772,0.00974004620621715
41877,8747.568224,1,0.00502494165026772,0.00972041382260038
41880,8747.606688,1,0.00503517136111687,0.00973429672244367
41883,8747.645152,1,0.0050346329552827,0.00973247371539354
41886,8747.683616,1,0.00502224962109689,0.00974285083244812
41889,8747.72208,1,0.00502799261666133,0.00972265752358515
41892,8747.760512,1,0.00502655686777022,0.0097314920962127
41895,8747.799008,1,0.00502207015248551,0.00972209659833896
41898,8747.83744,1,0.00502440324443356,0.00974803939097541
41901,8747.875904,1,0.00503373561222576,0.00972966908916257
41904,8747.914368,1,0.00502081387220579,0.0097404669001518
41907,8747.952832,1,0.00503050517722077,0.00974200944457883
41910,8747.991296,1,0.00502709527360439,0.00976206252213025
41913,8748.02976,1,0.00502386483859939,0.00974383245162896
41916,8748.068192,1,0.00502296749554245,0.00975561188179903
41919,8748.106656,1,0.0050190191860919,0.00972854723867019
41922,8748.14512,1,0.00503265880055743,0.00974102782539799
41925,8748.183584,1,0.00502350590137661,0.00974383245162896
41928,8748.222048,1,0.00502332643276523,0.00975561188179903
41931,8748.260512,1,0.00502027546637162,0.0097622027534418
41934,8748.298976,1,0.00502727474221577,0.00973836343047857
41937,8748.33744,1,0.00502942836555244,0.00975645326966832
41940,8748.375872,1,0.00502135227803995,0.00974299106375967
41943,8748.414336,1,0.00502314696415384,0.00976234298475335
41946,8748.4528,1,0.00503104358305493,0.00977398218361187
41949,8748.491264,1,0.00502548005610189,0.00983876904954723
41952,8748.529728,1,0.00503283826916882,0.00981296648822232
41955,8748.568192,1,0.00502978730277521,0.00984900593529026
41958,8748.606656,1,0.00502081387220579,0.00981563088314174
41961,8748.64512,1,0.0050283515538841,0.009832318409216
41964,8748.683552,1,0.0050315819888891,0.00978688346427432
41967,8748.722016,1,0.00503194092611188,0.00977846958558142
41970,8748.76048,1,0.0050283515538841,0.00981268602559923
41973,8748.798976,1,0.00502350590137661,0.00979165132886697
41976,8748.837408,1,0.00502242908970828,0.00975477049392974
41979,8748.875872,1,0.00503068464583216,0.00978029259263155
41982,8748.914336,1,0.00501704503136663,0.00975420956868354
41985,8748.9528,1,0.00501866024886912,0.00973471741637832
41988,8748.991232,1,0.00501812184303496,0.00973023001440877
41991,8749.029664,1,0.00502494165026772,0.00972770585080089
41994,8749.068128,1,0.00501525034525274,0.00970891485505341
41997,8749.106592,1,0.0050253005874905,0.00970176305816444
42000,8749.145056,1,0.00501776290581218,0.00968072836143218
42003,8749.18352,1,0.00502601846193605,0.00966207759699624
42006,8749.221984,1,0.00502242908970828,0.00965941320207682
42009,8749.260448,1,0.00502153174665134,0.00967596049683954
42012,8749.298944,1,0.00502260855831967,0.00964917631633379
42015,8749.337344,1,0.00501166097302497,0.00963333017812882
42018,8749.375808,1,0.00501794237442357,0.00962393468025508
42021,8749.414272,1,0.00502260855831967,0.00962505653074747
42024,8749.452736,1,0.00501686556275524,0.00959897350679947
42027,8749.4912,1,0.00501578875108691,0.00961103339959263
42030,8749.529664,1,0.00500789213218581,0.00959420564220682
42033,8749.568128,1,0.00501919865470329,0.00962701976910914
42036,8749.60656,1,0.00502637739915883,0.00966880869995057
42039,8749.645056,1,0.00500753319496303,0.00962800138828998
42042,8749.683488,1,0.00501848078025774,0.00965506603141883
42045,8749.721952,1,0.00502207015248551,0.00962926347009392
42048,8749.760416,1,0.00502619793054744,0.00964076243764089
42051,8749.798944,1,0.00501632715692107,0.00961706334598921
42054,8749.837344,1,0.00501489140802996,0.0096706317070007
42057,8749.875808,1,0.00501650662553246,0.00968044789880908
42060,8749.91424,1,0.00502009599776023,0.00966474199191567
42063,8749.952704,1,0.0050143530021958,0.0096613764404385
42066,8749.991168,1,0.00502619793054744,0.00964174405682173
42069,8750.029632,1,0.0050143530021958,0.00961720357730076
42072,8750.068096,1,0.00501955759192607,0.00967147309486999
42075,8750.10656,1,0.00501040469274525,0.00963108647714405
42078,8750.145024,1,0.00501812184303496,0.00964244521337947
42081,8750.183456,1,0.00501525034525274,0.00964623145879128
42084,8750.22192,1,0.00500627691468331,0.00962589791861676
42087,8750.260384,1,0.00501991652914884,0.00961846565910469
42090,8750.298848,1,0.00502207015248551,0.00964777400321831
42093,8750.337312,1,0.00501417353358441,0.00964553030223353
42096,8750.375776,1,0.00502314696415384,0.0096703512443776
42099,8750.41424,1,0.00502871049110688,0.00968381345028625
42102,8750.452704,1,0.00502583899332467,0.00964777400321831
42105,8750.491168,1,0.00502332643276523,0.00966333967880018
42108,8750.5296,1,0.00502637739915883,0.00969138594110986
42111,8750.568064,1,0.0050283515538841,0.00969811704406418
42114,8750.606528,1,0.00502135227803995,0.00970218375209909
42117,8750.644992,1,0.00501919865470329,0.00971031716816889
42120,8750.683456,1,0.00502727474221577,0.00969629403701405
42123,8750.72192,1,0.00502386483859939,0.00969825727537573
42126,8750.760384,1,0.00501399406497302,0.00971326202571141
42129,8750.798816,1,0.00502853102249549,0.00971985289735419
42132,8750.83728,1,0.00502350590137661,0.00974593592130219
42135,8750.875744,1,0.00502799261666133,0.00973331510326283
42138,8750.914208,1,0.00501955759192607,0.00974789915966387
42141,8750.952672,1,0.00502296749554245,0.00974228990720193
42144,8750.991136,1,0.0050253005874905,0.0097445336081867
42147,8751.0296,1,0.00502781314804994,0.00978379837542026
42150,8751.068064,1,0.00502224962109689,0.00975841650803
42153,8751.106528,1,0.0050283515538841,0.0097491612414678
42156,8751.144992,1,0.00503427401805993,0.00970891485505341
42159,8751.183424,1,0.00502296749554245,0.00971508503276154
42162,8751.221888,1,0.00502153174665134,0.00973261394670509
42165,8751.260352,1,0.00502027546637162,0.00972223682965051
42168,8751.298816,1,0.00502117280942856,0.00972980932047412
42171,8751.33728,1,0.00503194092611188,0.009771458020004
42174,8751.375744,1,0.0050190191860919,0.00971760919636941
42177,8751.414176,1,0.00502260855831967,0.0097450945334329
42180,8751.45264,1,0.0050283515538841,0.00974649684654838
42183,8751.491136,1,0.00502781314804994,0.00973682088605154
42186,8751.529568,1,0.00502224962109689,0.00974130828802109
42189,8751.568032,1,0.00502619793054744,0.0097755247280389
42192,8751.606496,1,0.00502117280942856,0.00973079093965496
42195,8751.64496,1,0.00502476218165633,0.0097578555827838
42198,8751.683424,1,0.00503014623999799,0.00974565545867909
42201,8751.721888,1,0.00501973706053746,0.00976542807360741
42204,8751.76032,1,0.00502601846193605,0.00978730415820897
42207,8751.798784,1,0.00502458271304494,0.0097795914360738
42210,8751.837248,1,0.00502494165026772,0.00977818912295832
42213,8751.875712,1,0.00502745421082716,0.00978758462083206
42216,8751.914176,1,0.00502727474221577,0.00978660300165122
42219,8751.95264,1,0.00503104358305493,0.00977398218361187
42222,8751.991104,1,0.00500843053801998,0.00975995905245703
42225,8752.029536,1,0.00502655686777022,0.00975028309196019
42228,8752.068,1,0.00502709527360439,0.0097491612414678
42231,8752.106464,1,0.00502763367943855,0.0098016077519869
42234,8752.144928,1,0.00502332643276523,0.00980735723576039
42237,8752.183392,1,0.00502153174665134,0.00981619180838794
